O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,654,5167,655,5154
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,898,15148,1169,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,854,6440,765,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,919,7519,911,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,744,9161,771,9445
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2122,31481,1676,32637
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2448,32788,2143,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2108,33813,1619,32601
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1169,12478,1221,12492
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,642,6664,593,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,869,14884,881,14711
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1108,10649,1025,9545
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1242,31031,1634,31477
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,762,10889,941,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1430,29618,1706,29674
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1148,19941,1156,20074
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1467,15521,1239,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1854,40490,1811,39685
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1721,40661,1583,42518
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,789,13715,717,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,737,7509,688,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1872,39487,1690,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1620,39734,1553,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1972,31441,1815,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,788,15374,1120,19936
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1368,26264,1432,27263
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,816,5769,696,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2428,46558,2055,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,805,10840,783,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1620,28887,1634,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,711,9299,754,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1354,21750,1410,19331
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2032,43650,1780,43875
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1136,10568,921,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,586,6447,562,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2410,56917,2156,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1152,15285,1053,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1675,18187,1388,18488
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3274,73275,2888,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,734,7788,729,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1874,37119,1552,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2818,59721,2425,59680
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,624,6516,591,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1021,10722,1000,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1629,39303,1648,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2127,45294,2126,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1691,41680,2441,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3024,72796,3672,75863
