O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,708,11743,868,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,621,6440,652,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,805,19849,853,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,663,7179,673,7242
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,635,9439,674,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1812,37464,1781,36633
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1509,32376,1642,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1838,32789,1817,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1449,33864,1503,32268
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,446,5412,476,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,461,7414,558,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,1994,45430,2002,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,691,10889,848,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,948,18583,1018,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1254,29618,1377,31798
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1121,15529,1120,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1692,36702,1721,36856
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1479,37531,1583,37524
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,622,11877,617,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,654,7500,608,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1577,40407,1626,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1446,39733,1449,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1656,34407,1647,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1289,26282,1250,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,525,5838,583,5984
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,614,10838,654,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1366,28891,1440,28944
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1184,21750,1131,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1678,43650,1679,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2620,72179,2681,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,599,9586,626,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,744,10637,800,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,468,6446,464,6388
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1143,18359,1245,18807
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1055,14847,1064,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1531,32596,1533,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2792,75746,2814,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,653,7787,599,8050
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,1963,49153,1970,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2154,59720,2214,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,844,10103,845,10702
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,784,10722,857,11713
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1571,39305,1594,39021
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,1910,45306,1945,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1625,41841,1649,41835
