O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,765,11744,983,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,893,15148,1109,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1088,6440,779,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,937,19849,957,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,717,9438,711,9445
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1863,31928,1680,32300
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1810,33018,1597,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1486,20188,1350,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1106,12721,1114,14202
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,702,6980,613,8476
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1113,10649,999,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,530,5412,544,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,562,7719,663,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1268,30791,1652,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2412,45823,2175,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1240,17027,1094,17619
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,720,10889,881,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1158,14426,1103,14424
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1353,15519,1253,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1804,37870,1938,36186
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1661,40661,1568,42519
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,835,13715,699,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,741,7948,640,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1885,37935,1702,40173
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2060,31441,1814,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,791,15374,974,15626
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,732,5838,666,7572
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1642,28886,1618,34862
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1290,21750,1373,22019
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,587,6448,548,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1081,15285,1000,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1389,18334,1386,20963
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1672,32594,1612,34748
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3003,73275,2908,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,678,7788,686,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1843,47974,1795,47783
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1637,37119,1520,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2355,46681,2192,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2592,59721,2578,59680
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,507,6516,536,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,895,10722,966,11058
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1725,41679,2256,41817
