O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,788,11744,1012,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,932,15148,1123,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,824,6440,820,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1020,19849,926,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,760,9438,705,9445
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1761,31928,1715,32300
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1577,34262,1620,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1180,26432,1354,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1132,12721,1036,19168
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,682,6980,652,8476
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1035,10649,913,13553
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,572,5412,556,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,560,7719,629,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1244,30791,1453,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2185,45823,2183,42939
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1173,17027,1074,17619
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,732,10889,849,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1025,19940,1055,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1267,15519,1252,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1962,37870,1962,36186
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1491,40661,1557,42519
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,740,11877,708,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,803,7948,673,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1715,37935,1732,40173
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1920,31441,1821,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,805,15374,863,15626
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,694,5838,671,6072
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1674,28886,1676,28948
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1360,21750,1443,19342
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,766,6448,609,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1094,15285,1075,15175
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1467,18334,1380,18497
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1754,32594,1637,32282
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2982,73275,3108,75136
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,723,7788,749,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1832,47974,1979,49978
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1584,37119,1771,39516
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2171,46681,2313,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2417,59721,2480,59680
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,530,6516,549,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,870,10722,941,11058
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1724,41679,1844,41817
