O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,740,5167,810,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2511,46477,2210,47015
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2202,38507,2580,36956
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2112,31997,2678,34253
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1268,26432,1607,22273
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,897,6996,687,8413
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1172,11788,1083,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,606,5412,615,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,541,7414,657,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1675,30791,1543,31497
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1288,17026,1422,18484
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,998,10889,1087,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1367,18579,1288,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2022,31527,1572,31798
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2082,36671,1895,36186
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1639,43376,1759,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1677,35060,1951,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,2157,26738,1690,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,821,11877,774,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,783,7957,708,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1793,37936,2031,37818
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1976,31441,2264,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,877,15374,1001,15625
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1813,35020,2092,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,816,9299,810,9296
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2809,69708,3282,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,699,8230,683,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1005,10637,1185,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,713,6448,615,6390
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1506,18335,1707,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1258,14851,1255,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1816,32417,1909,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3030,73096,3504,72940
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1644,37119,1974,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2296,46681,2662,46639
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2784,59721,2870,59680
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,522,6516,606,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1036,10722,1051,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1774,39303,1755,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2237,45294,2251,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4556,72795,3891,72582
