O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,725,5167,695,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,887,11743,1037,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2379,43641,2244,43751
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1027,15149,1158,14700
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,938,7266,1003,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,764,9439,733,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2155,38559,2179,36633
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1855,30484,2014,31480
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1275,26430,1525,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1148,14043,1027,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,706,6642,662,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1068,15264,871,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,590,5412,587,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,501,7414,668,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1389,31027,1541,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2409,42086,2437,42946
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1245,17078,1282,18146
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1611,31526,1524,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1149,19938,1221,14385
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1994,44633,2037,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1575,41745,1676,42519
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,773,11877,749,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,797,7506,722,7533
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1930,39733,1769,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1942,31441,2029,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1415,26282,1616,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,708,5838,822,5984
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1830,28888,1767,28941
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,826,9299,769,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1548,19499,1666,19334
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1073,10637,1139,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,730,6446,615,6388
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1158,15333,1124,15175
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1501,18359,1495,18804
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1927,32596,1980,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3271,73275,3378,77491
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,817,7787,851,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2043,47974,2170,49979
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2286,46681,2454,49155
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1201,10234,1114,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,549,6516,584,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1810,39305,1777,39021
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2142,41841,2010,41835
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3760,72800,3449,75775
