O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,762,11744,958,13641
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,842,19849,911,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,870,7519,853,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,762,9161,735,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2150,37854,1945,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1761,32766,1702,32300
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1092,12478,1052,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,619,6648,597,8333
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,871,14882,888,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1039,10649,900,13533
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,548,5420,591,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,487,7414,670,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1230,30791,1547,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2356,45823,2183,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1165,17026,1213,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,785,10889,969,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1097,18975,1154,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1383,29379,1660,31559
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1136,19940,1122,17447
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1764,40445,1830,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1552,40661,1584,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1393,23694,1393,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,805,11877,676,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1848,37936,1680,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1605,39734,1565,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1869,34407,1804,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1343,26264,1360,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,860,7626,689,6019
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,817,10838,760,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1573,28887,1678,28948
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1403,21750,1401,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1979,43650,1767,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3093,69856,2772,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,689,9586,661,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1145,13267,936,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,588,6448,544,6390
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1887,35225,1632,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,718,7788,712,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2025,47973,1826,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1803,37119,1549,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2313,46681,2177,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2545,59720,2442,59680
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,564,6516,565,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,972,10722,1007,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1689,39303,1648,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2111,45294,2062,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1693,41679,1882,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3107,72795,3482,72582
