O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,693,5167,698,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,781,11743,1014,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2183,43641,2211,43755
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,770,6440,765,6399
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2077,37464,1948,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1761,32376,1671,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2113,32797,2214,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1622,33864,1592,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1176,26430,1363,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1098,14043,1020,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,668,6996,642,8468
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,980,9465,907,13537
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,571,5412,575,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,497,7414,674,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2253,45430,2237,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1163,17077,1112,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,740,10889,853,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1434,29618,1476,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1014,19938,1055,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1212,15521,1223,15485
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1594,35059,1616,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1609,23714,1557,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,726,11877,697,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,802,7588,657,7534
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1546,39734,1546,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,792,15375,894,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1568,26283,1522,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,642,5839,719,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1966,46561,2041,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,841,10839,792,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1720,35020,1651,34862
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1442,20736,1366,22022
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2763,69707,2747,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,680,9586,672,9640
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,685,6446,571,6388
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1414,18359,1462,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1424,18333,1428,18489
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1713,32594,1706,32196
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,738,8034,778,7811
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1582,37119,1517,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2277,46681,2216,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2488,59720,2492,59678
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,905,10722,975,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1752,39533,1691,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2158,45306,2166,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1703,41684,1850,41818
