O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2181,43650,2452,47381
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,883,6440,777,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,901,19849,1010,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,990,7519,908,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,766,9161,783,9445
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2351,37180,1845,32300
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1578,21772,1412,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1121,18991,1218,17970
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,976,14882,1216,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1148,10649,1042,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,556,5412,559,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1278,30791,1958,31497
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,843,10889,983,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1567,29378,1944,31798
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1945,37870,2343,35848
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1883,40661,1604,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,2080,35060,1648,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1493,23693,1519,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,815,7957,709,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1950,39487,1738,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1754,39734,1905,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,814,15374,1186,15625
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,1077,5838,698,6019
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2600,46558,2093,49098
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1022,10840,827,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,787,9299,794,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1516,21750,1732,19342
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2176,43650,1813,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3330,69708,2778,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,707,8230,715,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1185,13267,966,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,649,6448,568,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1252,14666,1098,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1571,18347,1583,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1981,18256,1502,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1375,14851,1289,14886
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,785,7788,781,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2037,49999,1795,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1964,37119,1540,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2723,46681,2223,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,3019,59721,2720,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1314,11030,936,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,697,6516,654,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1159,10583,1049,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1740,39303,1707,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2187,45294,2176,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3236,72795,4297,72582
