O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,669,5167,610,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2132,46475,2119,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,932,15148,1125,16441
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,996,19845,942,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,932,7318,808,7391
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,732,9439,731,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2075,38559,2428,37181
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2118,32002,2190,32051
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2217,32285,2051,32267
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1568,24850,1588,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1264,12478,1053,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,754,6996,668,8327
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1003,9465,934,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,549,5412,623,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,520,7414,602,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1695,30031,1796,31502
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2432,43148,2476,42058
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1238,17077,1125,16737
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1388,18973,1292,19312
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2001,31526,1666,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1096,19938,1364,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1197,15521,1214,18715
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1992,37869,1897,37977
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1526,40659,1613,42518
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,749,11878,753,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,699,7505,643,7535
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1576,39734,1947,39573
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1891,31440,1795,34193
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,595,5770,608,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1953,46562,1987,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,832,10837,809,11393
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1676,28888,1691,28938
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,756,9298,746,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1319,21760,1398,22015
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2743,69709,2764,72170
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,653,9586,686,9607
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2043,56920,2208,58879
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1068,14666,975,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1338,18374,1481,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1334,18266,1367,18486
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1573,37120,1599,37027
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2171,46682,2128,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2436,59722,2845,59666
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,945,10754,838,10697
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1742,39303,1711,39988
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2147,45318,2200,46231
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2464,41681,2439,41818
