O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,624,5167,607,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,809,11743,962,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,777,6492,676,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,928,19845,1033,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,857,7318,807,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,736,9439,766,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2302,37623,2138,37181
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1913,32285,1675,32267
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1430,24850,1417,26128
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,894,14884,876,14711
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,980,9465,1031,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,553,5412,570,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,498,7414,594,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1369,31026,1652,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2889,42274,2472,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1291,16793,1264,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,898,10889,1072,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1453,18973,1313,19312
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1277,14426,1259,17450
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,2139,43375,1832,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,2019,35059,1729,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1528,23714,1543,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,871,13715,691,11874
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1853,39734,1752,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,809,15375,1276,15693
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2885,46562,2233,45872
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1066,10839,831,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1723,28888,1895,28942
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2391,43651,1932,43910
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3766,69708,2983,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,715,9586,722,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1372,13260,963,10792
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,637,6446,582,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,3300,56916,2430,58885
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1499,18359,1470,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1819,20968,1485,18491
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,2117,35219,1718,32375
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,716,8034,728,8050
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2898,46682,2284,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,3469,59722,2696,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1175,10754,936,10697
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,903,10722,979,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1752,39302,1800,39988
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2260,45303,2255,46231
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3571,72801,4100,72582
