O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,680,5167,687,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2113,43640,2159,47013
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,931,15149,1089,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,786,6492,836,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,966,19845,914,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,865,7318,839,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,723,9161,712,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1923,38275,1925,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1713,32376,1651,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2022,32797,2222,32890
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1106,12478,1002,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,660,6996,657,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,862,14883,801,14974
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,984,9465,891,13537
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,552,5412,562,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,495,7414,650,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1228,31027,1376,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2167,45430,2161,41940
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1107,16793,1088,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,721,10889,845,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1148,18974,1107,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1462,31528,1451,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1190,15521,1202,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1763,40446,1773,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1523,40672,1549,42573
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1580,35071,1572,37578
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,769,11888,720,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,706,7504,648,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1724,37946,1674,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1539,39733,1478,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1833,31441,1788,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,808,15375,898,15703
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1385,26283,1483,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,601,5770,638,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1994,46571,2022,49094
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1727,28888,1700,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,776,9298,756,9296
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,907,10566,958,10791
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1410,18264,1487,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1199,14856,1178,14931
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,734,8034,805,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1963,47983,1879,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1722,37130,1632,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2230,46692,2199,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2455,59731,2387,59679
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,879,10722,951,11058
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1747,41684,1794,41818
