O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,687,5167,706,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,780,11744,1081,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2157,43650,2286,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,913,15148,1234,14698
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1072,7519,926,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,736,9161,767,9445
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2048,30305,1795,31812
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1484,26432,1365,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1157,14043,1194,14060
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1078,11788,1005,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,572,5412,555,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,507,7414,650,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2543,40974,2280,45447
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1311,17026,1225,17956
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1159,18579,1182,19320
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1239,14426,1116,17447
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1401,16658,1288,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1874,37870,1773,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1977,40445,1839,39688
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1669,35208,1630,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1499,23693,1494,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,758,7957,693,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1832,38083,1688,37818
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,781,15374,917,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1425,26263,1464,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,744,5838,683,6019
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2072,45849,2046,45876
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,750,9299,780,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1456,21750,1368,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1899,43650,1822,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3028,69708,2752,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,704,8230,709,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1074,10637,890,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,682,6448,580,6390
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1487,18347,1539,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1644,18335,1435,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1299,14851,1242,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1832,32417,1635,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,766,7788,727,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1954,47973,1806,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1692,37119,1530,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2528,59721,2490,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,973,10765,927,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,577,6516,564,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1015,10722,1025,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1668,39303,1740,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2177,45294,2179,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3369,72795,3563,72582
