O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,634,5167,621,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,741,11743,944,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,752,6492,707,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,851,19845,908,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,816,7312,805,7319
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,722,9161,807,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1737,32376,1678,32304
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1614,33864,1542,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1212,26430,1289,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1138,12478,1016,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,610,6664,609,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,881,14883,821,14974
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,907,9464,949,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,516,5412,558,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,481,7414,607,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1217,31027,1437,26832
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1143,16793,1192,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,769,10889,935,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1119,18974,1154,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1414,29617,1562,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1100,19937,1112,20073
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1822,37870,2893,36310
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,2361,40403,1606,42573
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,2369,37580,1609,37578
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1428,23714,1448,23709
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,845,7504,702,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,2418,41503,1710,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1835,40669,1507,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2263,35342,1751,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,801,15375,1202,15181
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1389,26283,1431,26525
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,1068,7624,732,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,3168,47961,2079,48559
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1160,10839,813,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1660,28888,1717,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,718,9298,718,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1361,21760,1498,22017
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3673,73232,2827,72173
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1340,15371,1005,10791
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,3146,62367,2284,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1073,14911,1000,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1364,18359,1379,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1879,24659,1446,18489
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2774,51103,1858,47781
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1320,10754,924,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,506,6516,555,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,915,10722,998,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1706,39533,1690,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2078,45306,2040,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1666,41684,1790,41818
