O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,751,5167,709,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1154,11743,1030,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2755,43650,2199,43751
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1380,20136,1304,20904
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,747,9161,722,9402
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2203,32788,2995,31888
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2154,33811,3180,32605
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1440,14414,1254,14986
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1196,10199,1277,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,587,7414,662,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2290,29314,1893,26829
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1479,19175,1706,19249
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1018,10889,1040,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1363,18585,1524,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2519,31527,1803,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1336,17670,1701,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1259,15521,1503,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2098,37870,1902,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2063,40052,2269,39685
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1658,35060,2134,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,2073,23716,1653,30021
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,853,11877,937,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1800,37936,2263,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1825,39733,2364,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1978,31441,2193,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1056,15374,961,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1978,26286,1726,28527
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1095,14696,888,11358
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,785,9299,764,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1616,21750,1618,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1866,43650,2236,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2819,69708,3381,69853
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,753,7269,641,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2220,56917,2667,58519
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1141,15285,1060,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1467,18359,1469,18807
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3041,73275,3554,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,754,7788,775,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1935,47974,2289,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2260,46681,2846,46801
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1027,10765,993,10380
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,552,6516,648,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1707,39303,1796,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2153,45321,2159,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3665,41841,2364,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5256,80016,4270,75863
