O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,786,11743,1017,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2178,43641,2143,43752
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,922,15149,1139,14700
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,792,6440,796,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1081,19849,928,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,746,9439,726,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2073,37464,1960,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1770,32376,1684,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2167,32797,2271,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1625,33864,1591,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1197,26430,1380,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1134,14185,994,19044
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,897,14883,808,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,979,9465,957,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,580,5412,572,5409
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,518,7414,686,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2260,45430,2250,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1179,17078,1073,17626
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,767,10889,879,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1155,18583,1151,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1494,31528,1504,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1060,19938,1066,20072
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1911,36702,1934,36857
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1794,40445,1846,39971
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1417,26283,1535,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,643,5838,642,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1969,46559,2064,49062
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,810,10838,813,11357
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,804,9299,725,9296
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1809,43650,1801,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,686,9586,684,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,915,10637,866,10789
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1069,14666,1033,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1429,18778,1418,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1425,18335,1351,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1240,14844,1220,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1844,32596,1636,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3031,73276,2949,75295
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1888,47974,1815,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2187,46682,2228,49155
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,988,10757,919,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,539,6516,543,6516
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3214,72800,3302,72582
