O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,681,5167,684,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,764,11744,1025,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2148,43641,2325,47775
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,826,6440,772,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,865,19849,924,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,927,7519,916,7488
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2108,32766,1793,32300
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1492,26432,1365,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1205,12620,1135,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,685,6648,638,8333
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,951,14882,1022,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1065,11788,1013,9558
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,493,7414,643,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1258,30791,1769,26828
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2910,45823,2275,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1251,17026,1192,17619
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1507,29379,1807,31559
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1195,19940,1133,17448
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1373,15521,1253,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1857,37870,2176,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1912,40445,1846,39688
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,790,13715,724,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,774,7948,703,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1870,39881,1698,40173
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2007,31441,1850,31319
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2355,46558,2004,49098
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,784,10838,820,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1754,28887,1663,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,779,9292,785,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1467,21750,1447,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2051,43650,1825,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3194,69708,2773,72174
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1010,10637,927,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,634,6448,617,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2387,56917,2187,58810
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1149,14666,1075,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1454,18347,1553,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1661,18256,1400,18414
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1764,32417,1664,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3348,73096,2906,75295
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2090,47973,1787,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1870,37119,1540,37029
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,729,6516,619,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1686,39303,1677,39025
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3210,72795,3630,72582
