O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,666,5167,653,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2174,43642,2211,43760
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,942,7481,922,7564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1860,32376,1704,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2464,36497,2098,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1748,32285,1698,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1356,24853,1432,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1083,12478,1051,12512
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,650,6642,594,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,881,14883,893,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,983,9465,975,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,597,5412,522,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,500,7414,629,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2292,40745,2269,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1180,17078,1082,17626
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,720,10889,887,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1054,18585,1110,19315
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1036,19938,1056,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1263,18982,1274,15485
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1621,37531,1640,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1446,23716,1506,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,713,11877,709,11873
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1573,39733,1640,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,788,15375,910,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1386,26286,1474,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,694,5838,635,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2118,49030,2039,49062
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,717,9299,689,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1338,21750,1358,19334
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2778,72179,2772,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,664,9586,685,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,990,10637,849,10789
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1411,18335,1300,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1140,14847,1146,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1763,32596,1609,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2983,75746,2938,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,692,7787,680,8050
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1645,37119,1541,37029
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1008,10757,958,10702
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,899,10722,955,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1690,39305,1695,39021
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2075,45306,2016,45263
