O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,716,5167,680,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2080,43640,2224,47013
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,903,15149,1216,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,913,6492,779,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,896,19845,966,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,984,7318,901,7391
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,742,9439,712,9566
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2055,38275,2091,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1926,32376,1704,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2217,32797,2083,32890
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1079,12477,1173,12524
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,673,6996,593,8326
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,869,14883,882,14768
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1008,9465,978,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,534,5412,549,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,500,7414,634,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1227,31027,1544,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2403,40744,2191,41940
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1271,16793,1248,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,775,10889,958,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1176,18974,1124,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1414,29617,1530,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1359,18982,1250,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1909,40446,1794,39693
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1574,40672,1552,42573
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1766,35071,1589,37578
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,759,11888,689,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,705,7504,669,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1837,37946,1673,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1647,39734,1544,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2211,31441,1743,31330
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,787,15375,938,15703
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1475,26283,1438,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,686,5770,637,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2099,46571,1993,49094
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1669,28888,1592,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,716,9298,686,9296
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,929,10566,840,10791
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1503,18264,1310,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1187,14856,1192,14931
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,667,8034,752,7832
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1839,47983,1777,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1604,37130,1527,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2274,46692,2158,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2508,59731,2398,59678
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,936,10625,964,11058
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1722,41684,1969,41818
