O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,613,5167,631,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,778,11743,961,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2250,46475,2175,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,907,15167,1037,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,713,6492,696,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,852,19845,947,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,764,7318,811,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,689,9439,731,9206
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1677,32376,1709,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2048,32797,2067,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1597,32285,1582,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1035,12619,1023,12490
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,617,6996,565,8327
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,835,14884,804,14851
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,469,7414,590,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1249,31027,1446,31502
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2203,45430,2217,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1085,16793,1175,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,691,10889,938,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1065,18973,1139,19312
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1034,14426,1124,14385
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1795,37869,1818,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1756,40447,1762,39973
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1520,40659,1675,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1367,23714,1377,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,744,11878,665,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,774,7504,654,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1688,37936,1666,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1560,39734,1523,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1782,31440,1715,31330
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,763,15375,901,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1360,26283,1424,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,830,7624,641,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1991,45704,2030,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1011,10840,720,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1559,28888,1597,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,677,9433,680,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1267,21760,1336,22018
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1860,43651,1778,43910
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2839,69708,2784,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,626,9586,633,9640
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,540,6446,510,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2157,56916,2194,58885
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1010,14666,932,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1263,18359,1294,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1575,20968,1314,18491
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,655,8034,655,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1913,47973,1821,47781
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2100,46682,2153,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2364,59722,2383,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1023,10754,857,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,489,6515,540,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,887,10722,901,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1693,39302,1618,39259
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1709,41681,1822,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3046,72801,3058,72582
