O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,803,11743,995,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2190,46475,2074,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,947,15149,1081,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,812,6492,840,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,974,19845,906,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,902,7318,819,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,701,9439,698,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1943,37463,1874,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1686,32376,1656,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2023,32797,2134,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1576,33864,1525,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1110,12477,983,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,650,6996,642,8326
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,543,5412,567,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,480,7414,633,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1201,31027,1391,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2171,45430,2127,41940
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,702,10889,893,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1416,29617,1488,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,999,19938,1034,20105
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1188,15521,1197,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1744,37870,1768,36192
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1736,40446,1774,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1466,40660,1558,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1389,23714,1533,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1679,37936,1650,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1524,39734,1503,39562
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1924,46562,2007,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,808,10839,796,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1721,28888,1654,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1306,21760,1325,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1798,43651,1978,43909
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,910,10566,852,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,629,6446,587,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1193,14856,1171,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1716,32346,1978,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2955,73096,2999,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,735,7809,830,7832
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1844,47973,1909,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1598,37120,1661,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2097,46682,2145,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,914,10754,816,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,541,6515,523,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,873,10625,940,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1714,39324,1699,39045
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2132,45306,2237,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1728,41681,1772,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3176,72800,3166,75864
