O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,576,5167,607,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,772,11743,927,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2100,46476,2089,47015
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,844,19849,1053,20904
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,743,9161,730,9402
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1954,32788,1937,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1560,33811,1577,32605
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,864,14883,777,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,943,10649,974,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,471,7414,610,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1199,31027,1376,31481
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1140,17025,1155,17963
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,737,10889,916,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1042,18585,1058,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1344,29618,1424,29678
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1070,14426,1007,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1198,15521,1231,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1715,37870,1842,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1701,40445,1808,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1516,35060,1575,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1338,23716,1324,23649
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,719,11877,666,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1637,37936,1623,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1496,39733,1499,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1725,31441,1722,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,759,15374,868,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1322,26286,1307,26928
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,711,10840,752,11358
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,667,9299,692,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1271,21750,1303,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1786,43650,1739,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2712,69708,2678,69853
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,562,6447,544,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2030,56917,2122,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1078,15285,1005,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1334,18359,1350,18807
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2861,73275,2824,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,701,7788,705,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1818,47974,1812,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2037,46681,2132,46801
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,952,10765,870,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,499,6516,559,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1669,39303,1619,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2095,45306,1983,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1686,41841,1796,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2995,72800,3058,75863
