O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,654,5167,689,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2245,43650,2584,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,943,15148,1235,16438
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,839,6440,750,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,922,19849,1010,20058
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2735,36122,2240,37177
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2208,31461,1791,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1544,24846,1460,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1160,18991,1222,12492
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,720,6664,637,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,988,14882,1047,14707
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1104,10649,1020,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,564,5412,585,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,507,7414,673,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1316,30791,1761,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2945,42421,2441,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1414,17026,1260,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,849,10889,978,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1218,18579,1206,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1542,29378,1826,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1270,17673,1152,17447
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1478,15521,1289,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1946,37870,2330,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2088,40445,1944,39688
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1925,40661,1691,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,2096,35060,1692,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1528,23693,1549,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,820,13715,731,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,824,7957,729,7533
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2054,31441,1837,31307
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1444,26263,1514,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,823,5838,689,6019
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,951,10820,797,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,724,9299,811,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1478,21750,1548,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2018,45961,1865,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3154,71733,2892,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,701,9586,719,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1077,10637,951,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,615,6448,565,6390
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1596,18347,1598,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1300,14851,1241,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1874,32417,1687,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3620,73096,3030,75295
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2080,49999,1862,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,2128,37119,1585,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2851,46681,2334,49156
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1193,10765,971,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,623,6516,561,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1712,39303,1735,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2162,45294,2187,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1818,41837,2436,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3428,72795,3998,72582
