O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,753,5167,733,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,961,11744,1106,13642
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2458,43641,2283,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1147,15147,1118,14698
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1168,19849,1062,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1009,7519,1010,7339
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2148,38506,2688,36971
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2180,32788,2735,34253
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1729,33813,2489,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1256,26432,1621,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1157,14043,1080,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,706,6996,677,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1088,15263,932,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1140,10649,1071,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,604,5412,604,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,520,7414,660,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1580,31029,1496,31476
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2517,45374,2844,43279
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1400,16546,1457,18484
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1093,12223,1116,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1282,18585,1212,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1819,29618,1564,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1233,17673,1361,14386
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1323,15521,1368,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1919,39092,2004,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1650,43377,1701,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1675,35060,1862,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1680,23694,1787,27517
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,800,11877,760,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1789,37936,1949,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1750,39520,1767,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2015,31441,2100,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,854,15374,953,15688
