O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,871,11741,1020,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,859,6492,964,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1170,19845,974,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,981,7312,926,7391
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2141,38275,2645,38464
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1579,22270,1631,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1310,12619,1113,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,785,6996,681,8327
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1039,9465,981,9558
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1805,31025,1811,31502
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2579,40744,3143,41408
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1235,16793,1426,16737
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1363,18967,1460,19312
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2268,37869,2036,37977
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1518,40659,1872,43738
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,2135,23714,1804,27227
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,804,11878,789,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,733,7504,673,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1703,37936,1903,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1897,39734,1858,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2011,31440,2246,34193
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1002,15375,898,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,2069,26280,1938,26932
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1983,46464,2562,46312
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,989,10739,1018,11393
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1921,35021,2297,34860
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,823,9298,840,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1547,21760,1874,22015
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1839,43651,2348,43907
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2760,69709,3550,72204
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,678,9586,688,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,947,10567,1051,10788
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1621,18374,1607,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1451,18266,1579,18486
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1800,32523,1783,32373
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,807,8034,779,8050
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1651,37120,2121,37027
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2281,46682,2642,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2807,59722,3034,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1112,10754,920,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,526,6515,551,6515
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1800,39302,1727,39988
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3035,48902,2372,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5383,72800,3911,72582
