O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,683,5167,682,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,816,11743,1009,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,793,6492,822,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1144,20132,931,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,933,7318,907,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,741,9161,710,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2000,31602,2123,32304
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1908,31861,1987,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1331,26430,1586,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1300,12478,1012,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,697,6996,679,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1288,14191,921,14974
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1025,9465,1017,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,577,5412,585,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,510,7414,637,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1585,31027,1549,31503
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1199,16793,1188,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,789,10889,834,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1313,18974,1232,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1800,31528,1562,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1082,19937,1296,14386
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2066,37870,1855,37987
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1567,40672,1782,42573
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1618,35071,1874,37578
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1487,23714,1545,23709
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,739,7504,647,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1728,37946,1973,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1550,39733,1993,48202
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1888,31441,1980,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,953,15375,888,15703
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1405,26283,1498,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,619,5770,616,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1954,46571,2317,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,821,10839,833,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1766,28888,1654,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,819,9298,735,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1346,21760,1523,22017
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2735,69718,3094,72173
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,895,10566,902,10791
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2086,56927,2428,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1117,14911,981,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1366,18359,1401,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1353,18264,1376,18489
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1860,47983,2135,47781
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,999,10754,852,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,524,6516,604,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,935,10722,1066,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1711,39533,1663,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2105,45306,2086,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2262,41684,2103,41052
