O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,701,11744,902,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,813,15148,978,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,630,6440,661,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,829,19849,860,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,765,7519,665,7353
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,650,9433,621,9446
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1823,37405,1789,37176
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1567,31479,1628,32298
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1123,26432,1225,26132
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,534,6980,565,7003
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,765,14882,730,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,905,10649,807,10488
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1231,30791,1331,26828
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2030,45374,2033,45108
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,709,10889,880,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,959,18975,1037,19320
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,939,14426,985,14424
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1068,16510,1189,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1653,40445,1692,39971
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1310,23694,1241,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,650,11877,647,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,702,7948,613,7533
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1618,31441,1726,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,714,15374,739,15626
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1259,26264,1223,26930
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1328,28886,1473,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,618,9299,649,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1145,21750,1194,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2591,69708,2699,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,603,9586,617,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,795,10636,786,13264
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,560,6448,513,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,1963,56918,2094,58806
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1235,18334,1233,20963
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,985,14851,1042,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2749,73275,2837,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,618,7788,600,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1740,47974,1804,47783
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1490,37119,1494,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,1940,46681,2045,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2181,59721,2258,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,881,10103,807,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,488,6515,501,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,757,10722,855,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1570,39303,1557,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1622,41680,1651,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2899,72796,2876,72581
