O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,678,5167,709,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,785,11744,1007,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2163,43641,2151,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,910,15148,1147,14698
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,978,19849,926,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,729,9433,709,9446
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2032,37458,2012,37176
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1744,31532,1747,32298
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1188,26432,1365,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1089,12721,1009,19168
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,654,6980,661,8476
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,963,9465,948,13551
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,581,5421,546,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1222,30791,1438,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2269,45427,2216,41399
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1076,19940,1070,20073
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1779,37870,1958,36186
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1472,40661,1557,42519
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,785,7948,658,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1696,37935,1698,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1547,39734,1555,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1905,31441,1846,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1350,26264,1370,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1953,46558,2028,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,893,14794,839,11354
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1656,28886,1671,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,749,9299,760,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1357,21750,1515,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2773,69708,2784,69820
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,957,10636,894,13264
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,854,6445,637,6387
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2070,56918,2156,58806
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1456,18347,1425,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1200,14851,1193,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2955,73275,2930,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,739,7788,773,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1625,37119,1552,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2157,46681,2204,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2378,59721,2462,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1008,10103,928,10702
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1694,39303,1765,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2136,45309,2129,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1711,41680,1847,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3234,72796,3278,72581
