O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2308,46484,2193,47013
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,968,15149,1095,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,845,6492,916,6451
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,947,7318,927,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,739,9439,717,9566
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2119,32797,2371,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1697,33864,1909,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1249,26430,1527,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1193,14042,1030,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,742,6996,675,8326
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1091,15264,969,14914
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1037,9465,995,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,501,7414,630,6449
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1311,18974,1235,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1686,31528,1560,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1221,15521,1250,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1886,37870,1942,35858
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1901,40446,1876,39971
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1514,23714,1633,23709
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,775,11888,801,11874
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1706,37946,1738,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1599,39734,1568,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1904,31441,1978,34192
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,864,15375,904,15703
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,652,5770,729,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1962,46571,2098,49094
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1716,35031,1714,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,805,9298,764,9296
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1772,43661,1876,43909
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,680,9586,684,9640
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,706,6446,615,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2072,56927,2242,58884
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1467,18359,1454,18804
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1201,14856,1244,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1778,32346,1712,32196
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1628,37130,1705,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2223,46692,2324,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2528,59731,2581,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1042,10031,928,10697
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1768,39324,1751,39045
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2209,45306,2135,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2049,41684,1864,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3689,72800,3418,72582
