O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,796,11744,1067,13642
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2237,43641,2085,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,952,15148,1111,14698
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,781,9161,708,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2072,38506,2294,37514
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1898,32317,2017,32637
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1694,33813,1820,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1277,26432,1580,26131
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1259,14043,1042,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,724,6996,666,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1061,15263,925,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1125,11788,988,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,551,5412,587,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,518,7414,640,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1502,31029,1580,26828
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,810,10889,822,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1217,18585,1218,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1656,29618,1534,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1099,19941,1108,20073
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1864,37870,1838,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1834,40489,1929,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1468,40661,1757,43739
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1474,23694,1566,29985
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,781,11877,754,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,703,7500,657,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1715,37936,1789,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1557,39734,1699,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1952,31441,1878,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,846,15374,896,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1370,26264,1724,32169
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,607,5838,620,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1930,46558,2089,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,774,10840,835,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1699,35020,1617,28949
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1855,43650,1771,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,690,8230,656,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,877,10637,885,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,647,6447,586,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2012,56917,2366,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1079,15285,1040,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1380,18347,1410,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1198,14851,1187,14886
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1793,47973,1926,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1577,37119,1537,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2142,46681,2304,46801
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,534,6516,581,6516
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2121,45294,2051,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2001,41680,1900,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3718,72795,3196,75863
