O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,757,11743,1004,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2303,47479,2501,44151
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,906,15149,1123,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,787,6440,730,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,891,19849,907,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,938,7266,891,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,731,9439,720,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2403,35890,2023,36247
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2466,32376,1729,31817
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2472,32797,2105,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2265,32285,1666,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1452,24851,1364,26130
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,673,6996,619,8555
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,940,14883,1022,14851
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1022,9465,1012,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,554,5412,560,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,479,7414,650,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1246,31027,1677,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2792,40745,2239,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,790,10889,941,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1132,18584,1111,19405
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1460,29618,1781,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1181,19939,1120,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1317,16906,1251,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1828,36702,2023,35642
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1906,44633,1842,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1671,40661,1615,42519
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,744,7506,680,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1947,38331,1702,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,2085,39736,1641,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,787,15375,1051,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1403,26283,1420,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,1103,7627,722,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2341,46096,2079,49095
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1606,28888,1640,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,786,9299,749,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1361,19501,1476,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3057,70103,2777,72207
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,638,6446,567,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2454,56917,2207,58884
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1441,18359,1474,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,2021,18187,1453,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1245,14844,1242,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,2088,32524,1649,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3299,73670,2919,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,752,7787,720,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1987,47974,1807,47782
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1381,10757,933,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,585,6516,580,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1009,10722,1016,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2107,45306,2126,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3332,72800,4065,72582
