O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,721,5167,702,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2583,43641,2342,43755
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1102,15149,1159,14701
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1170,19847,1175,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,930,7266,1023,7267
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,745,9439,710,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2098,38275,2486,38462
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2144,32376,2376,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2113,32797,2393,34940
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2046,33864,2076,31395
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1320,26430,1581,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1240,14043,1091,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,684,6664,693,8555
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1245,14883,1049,14856
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,520,7414,642,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1676,31028,1566,31503
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,968,10889,1071,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1598,18583,1276,19405
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1561,14426,1190,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1198,15521,1294,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2160,36701,2174,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1876,40032,2027,39693
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1746,43374,2018,42153
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,830,13715,883,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,816,7588,664,7534
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1719,39486,2182,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1874,39750,2159,39529
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,2279,26283,2034,26932
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2291,46561,2495,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1078,10839,1092,10829
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,2132,28888,2000,34862
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1651,20736,1614,23818
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2219,43650,2029,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3101,69707,3235,70203
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1026,10566,975,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,840,6446,718,6388
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1198,15577,1136,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1593,18359,1506,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1489,18264,1448,18489
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1846,32524,1749,32196
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2604,46681,2667,47150
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1156,10166,1034,10379
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2390,40822,2212,41818
