O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1046,11743,1015,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1428,15149,1159,14700
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1017,7639,1053,7571
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1126,19815,1180,20555
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,747,9439,746,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2179,38559,2796,41205
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1957,32376,2465,40873
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2145,32789,2716,34253
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1858,33864,2547,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1383,26430,1641,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1501,12478,1206,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,692,6642,720,8413
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1026,9465,1218,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,508,7414,630,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1913,31027,1656,31480
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1209,17078,1432,18912
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,941,10889,924,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1217,19938,1327,14879
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1237,15529,1493,16105
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2164,36702,2016,36755
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1882,40052,2219,39685
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1953,43376,1934,41064
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,2016,37531,2226,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1469,23716,1694,30021
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,826,13715,906,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,734,7500,682,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1815,39881,2305,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1668,39733,2166,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1889,31449,2345,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1018,15375,1106,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1397,26286,1751,28530
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,631,5838,630,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2230,49030,2612,49062
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1830,35020,1696,28948
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2094,43650,1974,43908
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,992,10637,996,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,754,6446,756,7493
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2418,56917,2590,57430
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1164,15836,1214,15160
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1488,18863,1721,19311
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3359,75746,3522,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,802,7787,793,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2298,47974,2227,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,2032,37119,1738,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2305,46689,2799,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2629,59720,3153,59679
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,546,6516,654,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1023,10722,1220,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1762,39305,1719,39021
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2356,45306,2138,45263
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4612,72800,3798,75758
