O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,686,5167,714,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,842,11743,997,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,992,15147,1139,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,792,6440,829,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1010,19849,938,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,928,7266,918,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,726,9161,708,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2065,38275,2196,36279
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2136,32788,2394,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1683,33864,2037,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1154,14043,1062,19044
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1173,14272,847,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1027,9465,1032,9558
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1445,31027,1543,31481
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2432,45428,2358,41377
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1239,16794,1304,17626
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1201,18584,1186,19315
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1871,29618,1616,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1149,19938,1289,14386
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1249,15521,1302,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1964,37870,1884,37971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1550,40661,1746,41430
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1476,23716,1516,23649
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,798,11877,858,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,726,7509,731,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1765,37936,1990,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1598,39733,1755,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,928,15375,899,15687
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1981,46558,2317,49062
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,811,9299,787,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1406,21750,1394,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2781,69708,3089,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,690,9586,684,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,978,10568,1008,13343
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,688,6447,597,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2121,56917,2408,57795
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1158,15285,1044,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1427,18359,1424,18807
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1444,18266,1520,21041
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1226,14847,1177,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1826,32348,1693,34748
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3030,73096,3240,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,819,7788,849,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1899,47974,2014,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1636,37119,1753,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2248,46681,2484,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2571,59720,2787,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1096,10765,988,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,531,6516,558,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,934,10722,1004,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1794,39303,1672,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2184,45306,2067,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2191,41841,1920,41818
