O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,688,5167,724,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,793,11743,1001,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2172,46475,2136,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,931,15167,1074,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,783,6492,830,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,982,19845,918,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,897,7318,853,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,720,9439,703,9206
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1681,32376,1653,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2024,32797,2308,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1662,32285,1573,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1080,12619,987,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,644,6996,630,8327
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,837,14884,787,14851
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,484,7414,655,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1223,31027,1412,31502
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2193,45430,2197,41180
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1133,16793,1096,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,727,10889,837,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1123,18973,1115,19312
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1055,14426,999,20072
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1773,37869,1826,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1759,40447,1785,39973
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1482,40659,1601,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1392,23714,1476,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,742,11878,705,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,712,7504,655,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1698,37936,1664,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1555,39734,1510,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1908,31440,1807,31330
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,798,15375,862,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1363,26283,1471,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,588,5839,650,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1946,46562,1991,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,784,10840,805,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1655,35021,1649,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,769,9433,728,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1268,21760,1346,22018
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1790,43651,1766,43910
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2751,69708,2725,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,667,9586,660,9640
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,683,6446,585,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2062,56916,2153,58885
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1050,14666,978,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1373,18359,1376,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1336,18333,1347,18491
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,697,8034,725,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1830,47973,1788,47781
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2142,46682,2159,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2373,59722,2387,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,939,10754,865,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,535,6515,549,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,851,10722,942,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1734,39302,1704,39988
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1727,41681,1783,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3161,72801,3157,72582
