O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,759,5167,724,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2242,43650,2375,47775
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2402,38507,2157,37514
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2514,31997,2178,32895
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1617,21772,1347,26132
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,718,6996,611,8413
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1131,11788,1066,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,548,5412,566,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,514,7414,683,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1273,30791,1810,31497
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1391,17026,1207,17956
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,834,10889,964,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1204,18579,1168,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1495,29378,1657,31798
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1876,37870,2116,36186
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1731,41041,1625,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,2039,35208,1661,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1497,23693,1503,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,791,13715,704,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,786,7957,700,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1886,39635,1699,37818
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2271,34407,1802,31307
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,775,15374,1125,18681
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1785,28887,1652,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,765,9299,795,9296
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3202,69708,2773,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,710,8230,702,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1105,13267,902,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,629,6448,637,6390
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1718,18335,1434,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1370,14851,1295,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1917,32417,1626,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3340,73096,2914,72940
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1856,37119,1540,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2674,46681,2234,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2879,59721,2625,59680
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,602,6516,573,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,995,10722,1021,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1717,39303,1654,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2162,45294,2165,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3345,72795,3867,72582
