O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,779,11743,1092,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2122,43650,2328,47381
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,772,6440,743,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,886,19849,961,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,891,7519,883,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,773,9161,747,9402
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2673,38506,2002,37515
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1978,31080,1725,32638
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2209,32570,1645,32602
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1538,21772,1327,26133
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1131,12478,1430,12492
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,679,6996,586,8326
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,856,14884,1005,14711
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,540,5412,550,5394
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1275,17025,1179,17960
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,728,10889,955,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1218,18585,1140,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1550,29618,1945,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1160,19939,1186,20074
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1420,16510,1230,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1910,40446,1849,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1826,35060,1578,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1469,23694,1468,23985
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,791,13715,694,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1879,39487,1656,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1635,39734,1567,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1979,31441,1813,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1388,26264,1465,27263
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,820,7797,656,5984
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,936,10840,786,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1652,28887,1613,34861
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1386,21750,1505,19334
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,577,6447,568,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2346,62123,2193,58885
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1476,18102,1412,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1673,24664,1424,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1230,14851,1166,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1816,35234,1598,32195
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2075,47973,1802,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1833,37119,1546,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2928,59721,2440,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1138,11030,899,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,634,6516,630,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1072,10583,985,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2100,45294,2053,45227
