O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2266,43641,2194,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1012,15148,1121,16438
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,857,6440,833,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,977,19849,940,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,956,7266,969,7261
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,716,9433,720,9446
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2169,37458,2373,37176
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2157,32780,2261,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1654,33866,1998,32262
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1225,26432,1464,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1152,12721,1016,19168
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1000,14882,841,14852
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,633,5421,584,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,522,7414,615,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1430,30791,1446,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2430,42371,2641,45108
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1226,17080,1266,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,907,10889,889,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1552,29379,1553,31597
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1109,19940,1061,17447
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1869,37870,1836,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1873,40445,1925,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1590,35060,1761,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1453,23694,1433,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,767,7948,681,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1726,37935,1876,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1624,39734,1566,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,814,15374,887,15626
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,607,5838,637,6072
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,853,14794,917,11354
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1682,28886,1672,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,764,9299,749,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1416,23368,1398,23816
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1846,43650,1752,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,659,9586,672,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,847,10636,825,13264
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,822,6445,652,6387
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2055,56918,2126,58806
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1532,18347,1509,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1395,18334,1296,20963
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1199,14851,1197,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1719,32594,1650,34748
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,786,7788,772,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1942,47974,1848,47783
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,942,10756,919,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,539,6515,561,6515
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2110,41680,1849,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3691,72796,3357,72581
