O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,819,11743,1006,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2388,46475,2093,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,969,15149,1073,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,845,6492,813,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,945,19845,908,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,888,7318,822,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,724,9439,698,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1903,38275,1920,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1722,32376,1684,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2057,32797,2092,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1588,33864,1596,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1076,14042,981,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,651,6996,632,8326
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,570,5412,563,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,478,7414,625,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1223,31027,1405,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2229,45430,2188,41939
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,733,10889,870,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1448,29617,1501,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1015,19938,1036,20105
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1190,15521,1185,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1980,37870,1792,36192
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1758,40446,1770,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1484,40660,1539,41431
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1411,23714,1510,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1679,37936,1892,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1533,39734,1688,39562
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1918,46562,2233,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,807,10839,810,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1724,28888,1678,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1293,21760,1316,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1774,43651,1778,43909
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,843,10566,849,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,674,6446,588,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1216,14856,1183,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1701,32346,1587,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2951,73096,3085,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,770,7809,797,7832
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1846,47973,2042,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1611,37120,1543,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2145,48835,2397,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,915,10754,868,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,544,6515,543,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,886,10625,944,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1748,39324,1694,39045
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2174,45306,2066,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1754,41681,1792,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3167,72800,3214,72582
