O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,724,11743,908,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2157,46475,1984,43756
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,840,15167,935,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,624,6492,688,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,832,19845,896,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,703,7318,732,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,637,9439,644,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1797,37463,1829,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1506,32376,1578,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1868,32797,2019,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1459,32285,1469,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,939,12619,948,12491
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,543,6996,539,8327
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,512,5412,483,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,475,7414,592,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1219,31027,1394,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2020,45430,2069,41940
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,661,10889,912,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1306,29617,1443,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,919,14426,966,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1116,15521,1099,18715
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1755,37869,1719,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1697,40446,1687,39973
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1467,40659,1759,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1378,23714,1346,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1614,37936,1637,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1492,39734,1500,39529
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1854,46562,1938,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,636,10840,659,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1455,28888,1511,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1157,21760,1227,22018
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1686,43651,1722,43910
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,791,10635,797,10793
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,494,6446,481,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1055,14856,1075,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1625,32594,1537,32376
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2813,73275,2872,75473
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,596,8034,603,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1753,47973,1823,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1500,37119,1496,37030
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,1975,46682,2080,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,880,10100,875,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,460,6515,480,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,771,10722,877,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1584,39302,1609,39988
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,1994,45303,1977,46231
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1671,41681,1680,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2954,72801,2811,72582
