O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,717,5167,704,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,783,11744,1002,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2228,43641,2114,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,832,6440,852,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1094,19849,918,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,897,7519,1010,7488
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1723,32766,1729,32300
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1174,26432,1347,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1103,12620,1009,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,641,6648,651,8333
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,937,14882,811,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1063,10649,943,13533
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,500,7414,654,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1250,30791,1434,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2202,45823,2230,42939
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1201,17026,1104,17619
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1403,29379,1479,31559
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1050,19940,1037,20074
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1230,15521,1232,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1841,37870,1888,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1803,40445,1815,39971
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,758,11877,709,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,787,7948,666,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1707,37936,1735,40173
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1904,31441,1848,31319
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1944,46558,2026,45876
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,848,10838,805,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1730,28887,1609,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,789,9292,762,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1346,21750,1378,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1788,43650,1745,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2738,69708,2821,72174
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,896,10637,894,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,701,6448,593,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2064,56917,2168,58810
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1068,14666,1046,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1391,18347,1430,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1426,18335,1373,18414
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1697,32417,1633,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2929,73096,2992,75295
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1834,47973,1802,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1583,37119,1507,37029
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,553,6516,543,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1682,39303,1684,39025
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3162,72795,3348,72582
