O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2373,43975,2102,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,861,6440,862,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1142,20136,984,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1006,7519,1010,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,757,9161,738,9445
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1910,32317,2204,31556
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1225,26432,1644,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1450,12541,1089,17970
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1361,14137,967,14707
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1169,9901,1026,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,571,5412,556,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1746,30791,1448,31497
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,856,10889,874,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1851,31527,1564,31798
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1951,37870,1826,36756
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1519,40661,1789,41065
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1615,35060,2001,36810
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1497,23693,1488,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,771,7957,662,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1750,37936,1931,38204
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1558,39734,2012,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,833,15374,866,15625
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,601,5838,624,6019
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1924,46558,2366,48348
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,853,10840,813,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,758,9299,728,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1319,21750,1387,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1763,43650,1774,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2712,69708,3095,71460
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,656,9586,648,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,904,10637,915,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,674,6448,611,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1068,14666,996,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1417,18347,1441,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1389,18335,1448,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1192,14851,1221,14886
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,748,7788,714,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1806,47973,2001,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1563,37119,1527,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2169,46681,2431,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2391,59721,2963,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,972,10765,868,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,642,6516,784,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,948,10722,1129,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1705,39303,1645,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2123,45294,2100,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4119,76046,3888,72582
