O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,582,5167,552,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2069,43650,2090,47015
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1948,37405,1849,37514
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1875,32780,1890,32895
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1154,26432,1240,26132
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,567,6996,569,8413
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,882,10649,913,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,465,5412,483,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,476,7414,568,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1227,30791,1361,26828
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1138,17026,1041,17956
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,699,10889,741,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,999,18579,1021,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1282,29378,1385,31798
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1689,37870,1731,36186
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1487,40661,1608,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1573,35060,1577,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1317,23693,1312,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,685,11877,627,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,670,7957,634,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1749,37936,1632,37818
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1723,31441,1670,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,755,15374,778,15625
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1427,28887,1402,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,655,9299,658,9296
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2792,69708,2667,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,644,9586,627,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,804,10637,782,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,508,6448,508,6390
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1244,18335,1218,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1098,14851,1053,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1660,32417,1543,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2971,73096,2794,72940
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1580,37119,1478,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2131,46681,2064,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2299,59721,2260,59680
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,529,6516,513,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,818,10722,879,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1643,39303,1596,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2030,45294,1946,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2959,72795,2923,72582
