O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,964,11744,1072,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2858,43641,2273,43752
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1299,15148,1201,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,865,6440,1016,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1075,7519,1030,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,747,9161,746,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2292,36122,3240,36634
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2095,31551,2618,38628
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2162,34195,2764,34833
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1336,26432,1723,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1298,14185,1222,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,740,6647,720,8334
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1485,14508,1109,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1268,10649,1156,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,680,5421,685,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,645,6451,657,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2588,40975,3564,42939
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1331,18975,1349,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2330,31496,1605,31559
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1305,15519,1417,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2359,36540,2042,36756
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2165,41728,2248,39074
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1629,40661,2267,43739
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1692,35060,2169,35520
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,2390,23699,1623,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,882,7948,675,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1768,37935,2306,38168
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1830,39734,2311,39531
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1985,31441,2730,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,997,15374,954,15626
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,650,5671,760,6019
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,798,9292,804,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1565,23368,1878,21131
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2799,69708,3665,70170
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,702,9586,698,8230
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2155,56918,3121,58441
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1163,14666,1095,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1496,18334,1708,18686
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1300,14851,1365,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1850,32416,1918,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3039,73096,3806,73291
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,824,7788,778,8050
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2313,46681,2916,46989
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2670,59721,3497,59681
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1231,10756,1105,10380
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1756,39303,1770,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3437,41679,2186,41817
