O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2114,43641,2111,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,898,15148,1094,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,773,6440,731,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,933,19849,895,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,859,7266,851,7270
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,716,9433,688,9446
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1949,37458,1939,37176
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2050,32780,2115,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1560,33866,1587,32262
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1153,26432,1285,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1144,12721,989,19168
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,836,14882,771,14852
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,568,5421,523,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,477,7414,642,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1200,30791,1369,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2143,45427,2220,45108
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1147,17080,1084,17618
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,737,10889,822,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1377,29379,1494,31597
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1068,14426,978,20073
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1759,37870,1775,36187
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1734,40445,1762,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1540,35060,1533,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1367,23694,1429,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,781,7948,668,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1663,37935,1623,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1511,39734,1476,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,761,15374,849,15626
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,626,5838,650,7572
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,818,10836,828,11354
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1626,28886,1561,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,734,9299,736,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1289,21750,1375,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1729,43650,1740,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,648,9586,658,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,854,10636,864,13264
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,701,6445,629,6387
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2023,56918,2102,58806
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1389,18347,1339,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1370,18334,1309,20963
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1162,14851,1120,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1679,32594,1658,34748
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,721,7788,724,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1799,47974,1771,47783
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,986,10756,854,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,530,6515,557,6515
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1671,41680,1774,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3062,72796,3138,72581
