O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,744,11743,1014,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,886,15149,1125,14700
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,988,7639,956,7566
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,875,19849,1059,20576
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,732,9439,718,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2262,37339,2022,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1922,31130,1657,31817
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2613,32789,2147,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1927,32285,1648,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1464,21961,1346,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1131,12478,1103,12504
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,685,6642,609,8413
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1009,9465,981,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,495,7414,617,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1238,31027,1683,31480
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1254,17078,1147,17626
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,800,10889,953,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1147,17670,1135,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1345,16905,1233,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1792,36702,2399,36856
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1871,40445,1814,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1614,40661,1595,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1831,37531,1627,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1439,23716,1413,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,798,13715,680,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,739,7500,700,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1922,39881,1675,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1661,39733,1607,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1985,31449,1856,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,779,15375,1200,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1353,26286,1367,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,866,7626,708,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2601,46079,2038,49062
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1550,28890,1589,34861
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1961,45977,1760,43908
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1276,10637,910,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,600,6446,554,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2416,62126,2173,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1163,15836,1045,15160
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1479,18863,1496,19311
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3271,77787,2902,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,748,7787,693,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2014,50014,1808,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1789,39446,1529,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2776,53848,2148,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2882,67560,2419,59679
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,523,6516,567,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,994,10722,977,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1661,39305,1670,39021
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2105,45306,2106,45263
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2978,72800,3747,72637
