O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,714,5167,691,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2622,43642,2184,43760
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,968,7481,997,7551
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2100,31325,2736,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2130,32788,2597,32050
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1990,32814,2674,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1437,26432,1590,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1178,14043,1067,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,691,6642,702,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1379,14883,1094,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1069,9465,1055,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,605,5420,615,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,517,7414,651,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2486,40745,3081,41409
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1230,17078,1303,17626
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,932,10889,1179,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1459,18585,1315,19315
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1475,14426,1323,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1217,15529,1320,16105
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1696,37531,1932,35520
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1503,23716,1537,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,795,11877,889,11873
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,2088,39733,2113,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,967,15375,906,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1413,26286,1492,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,685,5838,772,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2061,49030,2466,47058
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,821,9299,739,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1474,21750,1582,19334
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2884,72179,3582,70170
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,695,9586,709,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1020,10637,1160,10789
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1562,18335,1684,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1195,14847,1261,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1880,32596,2271,30734
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3111,75746,3742,73291
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,781,7787,821,8050
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1669,37119,1964,37029
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1055,10103,1003,10702
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,984,10722,1031,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1819,39106,1941,34077
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2226,45573,2620,45263
