O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,705,5167,799,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1057,11743,1044,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2647,43640,2233,47013
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,883,6492,1022,6451
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,766,9439,705,9566
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2127,38275,2706,41051
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2173,32797,2824,34254
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1519,25192,1642,22272
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1552,15038,1339,14914
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1042,9465,1218,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,638,5462,650,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,519,7414,670,6449
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1243,16793,1427,18912
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,863,10889,961,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2421,31498,1699,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1216,15521,1356,16105
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2078,37870,1973,37987
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1949,40053,2036,39643
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1711,40672,1764,42573
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1754,35071,1881,37578
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,863,11888,978,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,731,7504,668,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1784,37946,2003,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1941,38990,2193,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1935,31441,2194,34192
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,641,5770,644,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,912,10839,960,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1840,35031,1745,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,793,9298,770,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1435,21760,1431,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1898,43661,2086,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2822,69718,3081,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,677,9586,681,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,967,10566,910,12273
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,732,6446,650,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2180,56927,2552,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1187,15772,1009,14661
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1428,18359,1466,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1445,18264,1490,21571
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1812,32346,1648,32196
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,807,7809,800,7832
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1732,37130,1852,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2283,46692,2544,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,989,10754,908,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,522,6515,627,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1017,10625,1255,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2179,45306,2135,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5336,71467,4203,72029
