O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,730,5167,677,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,840,11743,1013,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2227,43640,2319,47013
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,962,15149,1106,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,866,6492,868,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1049,19845,925,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,937,7318,913,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,742,9161,727,9564
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2118,32002,2306,32051
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1244,26430,1470,26130
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,706,6996,671,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1022,15264,877,14974
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1007,9465,1058,9558
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1168,16793,1246,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,870,10889,1021,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1310,18974,1164,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1612,31528,1521,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1122,19937,1224,14386
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1239,15521,1271,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1884,37870,1987,37987
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1866,40446,1834,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1549,40672,1602,42573
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1653,35071,1644,37578
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1487,23714,1599,23709
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,804,11888,746,11874
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1786,37946,1735,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1588,39733,1573,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1930,31441,1867,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1387,26283,1529,26932
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2049,46571,2091,49094
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,838,9298,786,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1578,21760,1409,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1788,43661,1819,43876
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2790,69718,2785,72173
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,689,9586,681,9607
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,911,10566,1070,10791
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1176,15577,1064,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1478,18359,1517,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1380,18264,1588,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1285,14856,1276,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1772,32346,1777,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3015,73106,2943,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,793,8034,901,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1922,47983,1888,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1632,37130,1623,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2330,46692,2269,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2601,59731,2527,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1203,10031,1009,10697
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1806,39533,1745,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2251,45306,2196,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1955,41684,1812,41818
