O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,772,11741,984,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2144,46475,2131,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,903,15166,1088,14701
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1026,20132,904,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,753,9439,708,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1993,38275,1912,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1845,32376,1657,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2081,32797,2270,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1799,32285,1570,32267
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1288,24850,1376,26127
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1087,12619,992,19042
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,881,14883,801,14851
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,492,7414,647,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1230,31025,1431,31502
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1137,16793,1075,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,719,10889,844,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1439,29621,1496,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1046,19938,1077,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1194,15521,1199,18715
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1842,37869,1902,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1797,40447,1909,39644
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1484,40659,1597,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1550,35059,1602,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1430,23714,1520,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,735,11878,722,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,704,7504,659,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1676,37936,1676,40171
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1907,31440,1803,31330
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1377,26283,1516,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,648,5839,650,6018
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1657,35021,1678,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1301,21760,1388,22015
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1761,43651,1753,43907
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2724,69709,2748,72204
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,661,9586,670,9640
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,719,6446,565,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2063,56920,2160,58879
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1271,14856,1250,14931
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2965,73275,2884,75470
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,711,8034,727,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1832,47973,1771,47778
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1578,37120,1526,37027
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2150,46682,2168,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2396,59722,2646,59678
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,538,6515,545,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,881,10722,937,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1736,39302,1732,39988
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1700,41681,1912,41818
