O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,779,11743,1033,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2200,43642,2200,43757
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,911,15149,1125,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,774,6440,779,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,934,19849,925,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,939,7266,934,7267
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,720,9439,731,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2072,37464,1922,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1782,32376,1654,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2079,32797,2220,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1629,33864,1583,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1174,26430,1362,26130
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,679,6996,642,8555
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,867,14883,817,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,995,9465,983,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,573,5412,574,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,496,7414,692,9077
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1212,31027,1426,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2291,45430,2213,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,739,10889,861,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1173,18584,1180,19405
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1438,29618,1503,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1039,19939,1033,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1219,15521,1217,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1913,36702,1872,36857
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1774,40446,1814,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1471,40661,1611,42519
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,742,7506,666,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1717,37936,1693,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1550,39736,1538,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,802,15375,889,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1426,26283,1476,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,648,5770,678,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1985,46562,2056,49095
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1732,28888,1684,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,769,9299,719,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1313,19501,1398,19335
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2754,69709,2758,72207
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,668,6446,588,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2059,56917,2155,58884
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1426,18359,1392,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1427,18264,1357,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1209,14844,1165,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1726,32524,1685,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2993,73276,2956,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,738,7787,739,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1857,47974,1813,47782
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1003,10034,948,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,525,6516,540,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,899,10722,959,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2178,45306,2077,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3184,72800,3245,72582
