O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,714,5167,741,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,900,11744,998,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2377,43641,2198,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,833,6440,848,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1043,19849,949,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,738,9433,725,9446
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2074,38559,2180,37176
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1888,31532,2024,32298
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2132,32780,2255,32895
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1240,26432,1503,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1154,14185,1041,19168
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,744,6980,708,7003
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,987,15405,844,14852
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,652,5421,598,5394
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2408,45427,2475,45108
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1222,17080,1309,17618
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,911,10889,943,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1518,29379,1511,31597
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1151,19940,1193,14424
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1264,15519,1314,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1861,37870,1917,36187
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1746,40445,1988,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1520,40661,1651,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1454,23694,1438,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,783,11877,791,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,788,7948,668,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1755,37935,1939,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1600,39734,1656,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1935,31441,2126,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,821,15374,903,15626
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1329,26264,1426,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,639,5838,690,7572
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1959,46558,2270,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,885,10836,893,11354
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1765,43650,1782,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2747,69708,2992,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,660,9586,689,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,939,10636,862,13264
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,736,6445,649,6387
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2073,56918,2273,58806
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1462,18334,1345,20963
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1166,14851,1181,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1772,32594,1668,34748
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2980,73275,3172,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,747,7788,765,8050
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1603,37119,1569,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2419,46681,2495,46801
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1002,10756,935,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,550,6515,589,6515
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1684,39303,1710,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2147,45309,2102,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2060,41680,1958,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3576,72796,3478,72581
