O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,695,15375,736,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1310,26286,1258,26928
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,536,5838,571,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1804,46558,1918,49062
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,618,10840,677,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1380,28888,1460,34861
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,628,9299,628,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1154,21750,1141,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1700,43650,1662,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,612,9586,622,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,775,10637,768,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,486,6447,488,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,1997,56917,2072,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,924,14666,920,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1147,18359,1239,18807
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1247,18335,1194,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1095,14847,1069,14922
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,651,7787,600,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1748,47974,1750,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1514,37119,1455,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,1926,46681,2053,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2173,59720,2299,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,848,10103,804,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,468,6516,493,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1590,39305,1590,39021
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1620,41841,1705,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2939,72800,2876,72582
