O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,697,5167,681,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,879,11743,1016,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,987,15147,1089,14698
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1283,20767,977,20058
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2138,32788,2212,32889
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1209,26432,1379,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1134,12478,1129,14060
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,662,6664,644,8326
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1008,9465,1036,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,562,5412,575,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,500,7414,647,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1247,31027,1472,31481
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2322,45428,2287,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,903,10889,901,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1434,29618,1496,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1110,19938,1104,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1253,15521,1242,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1823,40445,1865,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1835,40661,1697,43739
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1601,35060,1696,37524
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,750,11877,734,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1741,37936,1803,40172
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,805,15375,871,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1376,26286,1487,26928
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1981,46558,2064,45876
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,835,10840,815,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1669,28888,1638,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,798,9299,751,9296
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1765,43650,1794,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2746,69708,2790,69820
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,933,10568,871,10789
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2190,58019,2196,57795
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1119,15285,1060,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1414,18266,1344,18488
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1772,32348,1660,32195
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1866,47974,1817,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1615,37119,1553,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2185,46681,2264,49155
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,958,10765,864,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,575,6516,570,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,873,10722,949,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2117,45306,2040,45263
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3233,72800,3205,75863
