O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,782,11741,940,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,820,6492,724,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,923,19845,986,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,756,9439,776,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2265,37463,2141,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1865,32375,1866,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2346,32796,2335,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1741,33864,1641,32267
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1376,26429,1400,26127
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1152,12478,1101,19042
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,895,14883,899,14851
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,920,9464,983,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,513,5412,532,5394
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,847,10889,958,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1204,18973,1315,19312
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1565,29382,1640,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1274,15521,1219,18715
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1998,37870,2225,37977
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1779,40660,1858,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1875,35059,1811,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1504,23714,1545,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,865,11878,742,11874
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1991,37936,1867,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1859,39729,1686,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2007,31440,1898,34193
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,859,15375,1061,15693
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,901,5770,643,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2390,46562,2246,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,837,10840,784,11392
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1685,28888,1830,28938
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,705,9298,703,9296
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3337,69709,3095,70860
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,673,9586,664,9607
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1054,15333,998,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1361,18359,1407,18804
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1181,14856,1165,14931
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,695,8034,694,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2145,47973,2163,47777
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1866,37120,1773,37027
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2523,46682,2364,49155
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,544,6516,584,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,982,10722,967,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1713,39780,1703,39259
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1758,41681,2035,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3276,72800,3872,72580
