O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,825,11743,986,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2216,46475,2125,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,989,15150,1154,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,854,6492,834,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1091,19845,935,20056
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,931,7571,908,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,722,9439,738,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2106,38275,2117,38464
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1817,32376,1984,31222
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2081,32797,2172,32051
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1678,33864,2057,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1248,14043,1023,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,743,6996,683,8414
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,582,5412,580,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,502,7414,623,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1617,31027,1494,31502
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2448,45430,2393,42058
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,778,10889,829,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1853,29617,1577,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1049,19938,1158,20105
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1239,15521,1251,16105
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1966,37869,1804,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1883,40446,1869,39973
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1512,40659,1588,42516
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1476,23714,1465,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1706,37936,1722,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1554,39734,1591,39562
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1919,46562,2017,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,805,10840,814,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1679,28888,1702,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1325,21760,1353,22018
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1771,43651,1802,43876
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,881,10635,858,10793
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,657,6446,577,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1212,14856,1285,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1695,32415,1558,32197
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2920,73096,2905,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,735,8034,708,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1827,47973,1921,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1569,37119,1582,37030
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2137,46682,2205,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,929,10754,881,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,531,6516,587,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,953,10722,1079,11509
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1734,39302,1666,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2144,45303,2141,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2308,41681,1941,42262
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4035,72801,3440,75902
