O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,736,5167,797,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,871,11743,1060,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2588,43640,2341,47013
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,907,6492,1167,6451
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,753,9439,762,9566
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2128,38275,2196,36279
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2210,32797,2582,32890
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1242,26430,1449,26130
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1010,15264,836,14914
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1027,9465,1081,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,595,5412,619,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,523,7414,658,6449
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1232,16793,1266,18144
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,905,10889,1116,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1613,29617,1510,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1243,15521,1279,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2284,37870,1996,37987
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1883,40446,1839,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1548,40672,1575,41486
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1612,35071,1980,37578
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,806,11888,745,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,779,7504,754,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1741,37946,1870,43836
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1586,39734,2060,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1963,31441,2388,34192
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,670,5770,822,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,964,10839,843,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1842,28888,1704,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,911,9298,845,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1582,21760,1589,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1823,43661,1813,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2782,69718,2975,75838
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,705,8230,713,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,964,10566,1186,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,744,6446,618,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2113,56927,2231,57797
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1226,15772,1071,14661
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1458,18359,1542,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1485,18264,1724,18401
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1861,32346,1880,32196
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,851,7792,972,8033
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1668,37130,1610,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2208,46692,2724,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1247,10754,1120,11126
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,520,6515,588,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1044,10625,1086,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2254,45306,2256,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3576,72800,3547,72582
