O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1148,11744,1032,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1495,15061,1192,14698
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1262,19849,1062,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1123,7504,1125,7488
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2188,38506,2836,41185
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2058,31551,2968,28257
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1896,34262,3058,32264
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,806,6647,876,8476
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1613,14400,1346,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1253,11789,1237,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,751,5412,671,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2279,30791,1728,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2520,42595,3143,44780
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1307,17027,1518,18904
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,923,10889,1183,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1537,18582,1464,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2314,36122,1647,31559
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1356,19940,1533,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1308,15519,1438,15842
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1724,35060,2157,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1613,23694,1667,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,868,11877,906,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,799,7948,703,7533
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,986,15374,983,15626
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2039,46558,2574,49063
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1062,14794,1066,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1896,28886,1783,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,805,9299,814,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1571,21750,1655,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1827,43650,2111,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2807,69708,3335,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,690,9586,687,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1019,10636,1044,10695
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2171,56918,2769,57351
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1565,18347,1648,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1490,18334,1500,18490
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1244,14851,1328,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1782,32594,1756,32282
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3034,73275,3472,75295
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1667,37119,1908,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2293,46681,2790,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2594,59721,3158,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1033,10756,953,10702
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1084,10722,1169,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1727,39303,1742,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2163,45309,2238,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3386,41679,2185,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5172,72796,3985,72581
