O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,575,5167,560,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,811,11744,912,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,1955,43641,2018,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,915,15148,1016,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,677,6440,637,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,875,19849,882,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,713,7519,778,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,646,9433,663,9446
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1946,37405,1827,37176
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1669,31479,1607,32298
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1942,32780,1874,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1592,33813,1545,32262
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1143,26432,1223,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1003,12721,949,19168
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,559,6980,562,7003
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,749,14882,734,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,863,10649,959,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,491,5421,479,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,535,7719,541,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1198,30791,1349,26828
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2085,45374,2049,45108
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1143,17027,1058,17618
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,693,10889,735,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1011,18975,1026,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1295,29379,1367,31597
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1662,37870,1707,36186
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1457,40661,1538,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1274,23694,1259,23652
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1645,37935,1572,37818
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1744,31441,1634,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1245,26264,1256,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,532,5838,589,7572
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1875,46558,1855,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,648,10836,668,11354
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2642,69708,2643,69820
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,746,10636,779,13264
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,523,6445,507,6387
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2008,56918,2086,58806
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1187,18334,1188,20963
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1038,14851,1054,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2812,73275,2752,72940
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1777,47974,1748,47783
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1508,37119,1477,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2239,59721,2268,59680
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,511,6515,513,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,795,10722,844,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1579,39303,1525,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,1991,45294,1893,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1702,41680,1685,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2988,72796,2925,72581
