O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,1964,43641,2024,47002
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,916,19845,903,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,748,7318,745,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,636,9439,700,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1854,37463,1808,37181
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1509,33864,1502,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1159,26430,1250,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1016,14043,951,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,553,6996,548,8468
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,880,9464,914,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,461,5412,478,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,489,7414,580,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1273,31028,1346,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2074,45430,2043,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1035,17077,1055,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,672,10889,750,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1045,18974,1043,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1345,29618,1413,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1003,14426,993,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1189,15521,1134,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1636,37870,1745,37976
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1698,40446,1720,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1536,40659,1544,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1533,35059,1519,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1336,23714,1346,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,657,11877,629,11874
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1660,37935,1603,40171
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1723,31441,1693,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,732,15375,833,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1337,26283,1368,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,543,5839,563,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1910,46561,1894,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,638,10839,660,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1502,28888,1542,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,654,9298,643,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1167,21760,1166,22017
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2752,69707,2696,72207
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,757,10635,780,10791
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2091,56916,2121,58884
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1176,18359,1205,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1202,18333,1200,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1087,14856,1101,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1632,32594,1536,32196
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,652,8034,642,7811
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1588,37119,1491,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2278,59720,2204,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,833,10754,773,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,502,6516,492,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,823,10722,912,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1685,39533,1611,39017
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1664,41684,1708,41818
