O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,651,5167,686,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,768,11743,1019,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2094,43641,2389,47383
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,886,15149,1108,14700
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,915,7266,841,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,720,9439,724,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2237,35599,1988,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2046,32376,1730,32304
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1448,26430,1366,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1106,12478,1163,12492
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,677,6642,604,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,883,14883,966,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,541,5412,544,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,501,7414,650,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1245,31027,1678,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2620,41223,2205,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1217,17078,1100,17626
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1416,29618,1663,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1111,19938,1094,17450
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1859,40445,1834,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1604,40661,1630,42519
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,840,11877,666,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,750,7506,675,7533
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1614,39733,1587,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2023,31441,1864,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1339,26282,1372,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,679,5838,674,5984
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1517,28888,1609,28941
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,750,9299,705,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1340,21750,1390,19334
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,940,10637,906,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,602,6446,561,6388
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1097,15271,989,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1368,18359,1403,18804
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1747,32596,1655,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3248,73275,2937,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,693,8034,688,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1954,47974,1795,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2401,46681,2156,49155
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1048,10757,982,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,548,6516,553,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1665,39305,1682,39021
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1686,41841,2174,41835
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3054,72800,3744,75775
