O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,642,5167,616,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2160,43650,2120,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,892,15148,1099,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,725,6440,674,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,882,19849,921,20058
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2149,37405,1946,37177
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1694,33813,1541,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1192,26432,1287,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1104,14043,1056,17970
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,651,6996,582,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,855,14882,816,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,951,10649,960,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,530,5412,550,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,472,7414,623,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1236,30791,1446,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2329,45374,2175,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1243,17026,1197,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,879,10889,953,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1043,18579,1113,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1348,29378,1529,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1055,17673,1062,17447
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1253,15521,1225,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1765,37870,1813,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1740,40445,1885,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1501,40661,1608,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1568,35060,1595,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1362,23693,1383,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,773,11877,661,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,753,7957,659,7533
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1833,31441,1784,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1328,26263,1353,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,666,5838,651,6019
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,758,10840,802,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,677,9299,702,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1328,21750,1328,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1808,43650,1775,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2763,69708,2758,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,645,9586,677,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,939,10637,850,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,600,6448,568,6390
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1388,18347,1419,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1106,14851,1099,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1794,32417,1672,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2965,73096,2899,75295
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1868,47973,1807,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1658,37119,1528,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2150,46681,2183,49156
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1016,10765,878,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,513,6516,553,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1742,39303,1693,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2184,45294,2031,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1677,41837,1896,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3019,72795,3225,72582
