O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,828,11743,1006,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2395,46475,2186,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1013,15167,1118,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,831,6492,928,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1106,19845,963,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,926,7318,928,7391
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,746,9439,754,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2145,38275,2443,38464
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2178,32376,2185,31222
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2138,32797,2697,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2090,32285,2205,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1232,12619,1127,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,689,6664,676,8327
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,570,5412,612,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,505,7414,641,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1499,31027,1579,31502
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2516,41886,2732,42058
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,850,10889,1206,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1853,31526,1603,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1200,19938,1402,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1226,15521,1327,16105
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2004,37869,1953,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1956,40446,1931,39693
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1510,40659,1781,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1487,23714,1549,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1729,37936,1875,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1683,39734,1959,39529
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1985,46562,2277,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1088,14796,932,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1759,28888,1789,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1423,21760,1658,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1823,43651,2049,43910
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1062,10565,1046,10709
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,762,6446,590,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1201,14856,1272,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1791,32594,1884,32376
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3027,73275,3269,75473
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,769,8034,749,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1875,47973,2165,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1627,37119,1875,37030
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2269,46682,2462,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1020,10100,934,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,530,6515,557,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,933,10722,1028,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1807,39302,1727,39988
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2285,45303,2188,46231
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2258,41681,2178,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4105,72801,3694,72582
