O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,719,5167,729,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,832,11743,974,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2574,43640,2157,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,984,15149,1111,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,854,6492,909,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1209,20132,1023,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,932,7318,953,7391
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,752,9161,736,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2115,36173,2509,35879
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1278,26430,1572,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1249,14043,1055,19184
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,505,7414,645,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2407,41028,3019,42057
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1215,17077,1342,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,897,10889,1062,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1381,19802,1350,19405
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1320,19937,1297,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1226,15521,1295,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1946,40053,2080,44656
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1578,23714,1700,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,769,11878,904,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,795,7504,670,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1693,37936,2103,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1738,39733,2173,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,934,15375,909,15694
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1504,26283,1680,26932
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2018,46562,2597,49094
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1757,35021,1869,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,801,9298,759,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1586,21760,1633,19335
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2773,69708,3346,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,684,9586,688,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1001,10566,1011,10791
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1217,14911,1072,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1486,18264,1522,18489
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1828,32524,1842,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2959,73275,3501,75294
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1880,47973,2430,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1627,37120,2046,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2360,46682,2733,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1123,10031,1050,10697
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,996,10722,1011,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1847,39533,1792,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2200,45306,2181,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2802,41684,2036,41818
